$GPGGA,083039.00,2720.3674256,N,10342.2408342,E,1,14,1.1,1467.6596,M,10.306,M,,*6B
$GPGGA,083040.00,2720.3672402,N,10342.2404656,E,1,8,5.5,1468.0681,M,10.306,M,,*59
$GPGGA,083041.00,2720.3669877,N,10342.2404556,E,1,12,6.3,1467.8602,M,10.306,M,,*6D
$GPGGA,083042.00,2718.5983911,N,10341.6802596,E,1,12,3.4,644.0451,M,10.306,M,,*54
$GPGGA,083043.00,2718.5982312,N,10341.6798802,E,1,10,8.6,645.1842,M,10.306,M,,*54
$GPGGA,083044.00,2718.5982671,N,10341.6799394,E,1,15,9.5,645.1708,M,10.306,M,,*50
$GPGGA,083045.00,2718.5846427,N,10342.1387596,E,1,8,0.8,1464.5985,M,10.306,M,,*55
$GPGGA,083046.00,2718.5843951,N,10342.1388510,E,1,10,9.8,1464.3053,M,10.306,M,,*6A
$GPGGA,083047.00,2718.5845345,N,10342.1390177,E,1,16,4.4,1464.3335,M,10.306,M,,*6A
$GPGGA,083048.00,2719.3016005,N,10343.2226741,E,1,9,9.8,1668.8268,M,10.306,M,,*55
$GPGGA,083049.00,2719.3011384,N,10343.2227802,E,1,8,3.1,1669.4831,M,10.306,M,,*59
$GPGGA,083050.00,2719.3013444,N,10343.2230738,E,1,16,6.3,1669.1860,M,10.306,M,,*61
$GPGGA,083051.00,2719.3699105,N,10342.2166244,E,1,8,3.3,2030.3433,M,10.306,M,,*50
$GPGGA,083052.00,2719.3700527,N,10342.2169443,E,1,11,6.6,2031.0592,M,10.306,M,,*68
$GPGGA,083053.00,2719.3698491,N,10342.2168951,E,1,12,6.7,2030.5351,M,10.306,M,,*65
$GPGGA,083054.00,2720.1923986,N,10342.7451952,E,1,13,8.1,1123.8315,M,10.306,M,,*63
$GPGGA,083055.00,2720.1927296,N,10342.7453508,E,1,11,5.7,1123.5009,M,10.306,M,,*67
$GPGGA,083056.00,2720.1924198,N,10342.7451313,E,1,11,1.2,1123.4880,M,10.306,M,,*6D
$GPGGA,083057.00,2719.2066232,N,10342.6655836,E,1,9,2.0,2136.9796,M,10.306,M,,*58
$GPGGA,083058.00,2719.2063667,N,10342.6653997,E,1,10,2.5,2137.3856,M,10.306,M,,*6F
$GPGGA,083059.00,2719.2064404,N,10342.6654808,E,1,10,0.9,2137.0624,M,10.306,M,,*68
$GPGGA,083100.00,2718.0211376,N,10343.7859082,E,1,12,6.5,1476.5448,M,10.306,M,,*6B
$GPGGA,083101.00,2718.0205702,N,10343.7859030,E,1,8,1.1,1475.9520,M,10.306,M,,*59
$GPGGA,083102.00,2718.0208261,N,10343.7858909,E,1,10,7.1,1476.3372,M,10.306,M,,*62
$GPGGA,083103.00,2720.0085299,N,10342.8074415,E,1,12,9.3,2444.6688,M,10.306,M,,*69
$GPGGA,083104.00,2720.0087829,N,10342.8073246,E,1,9,7.4,2445.0765,M,10.306,M,,*5C
$GPGGA,083105.00,2720.0086216,N,10342.8071191,E,1,16,4.5,2445.2003,M,10.306,M,,*68
$GPGGA,083106.00,2718.9414927,N,10342.1260967,E,1,13,2.6,2057.6927,M,10.306,M,,*69
$GPGGA,083107.00,2718.9414681,N,10342.1258954,E,1,11,4.2,2058.0799,M,10.306,M,,*62
$GPGGA,083108.00,2718.9414904,N,10342.1257939,E,1,15,2.1,2057.4362,M,10.306,M,,*61
$GPGGA,083109.00,2720.0314269,N,10343.2946937,E,1,15,5.2,1492.0336,M,10.306,M,,*6D
$GPGGA,083110.00,2720.0313479,N,10343.2943576,E,1,12,7.4,1492.0656,M,10.306,M,,*69
$GPGGA,083111.00,2720.0313557,N,10343.2942406,E,1,13,4.7,1491.9830,M,10.306,M,,*67
$GPGGA,083112.00,2720.0043561,N,10342.2834769,E,1,12,1.2,1255.4394,M,10.306,M,,*6B
$GPGGA,083113.00,2720.0044843,N,10342.2837633,E,1,10,9.9,1255.5171,M,10.306,M,,*64
$GPGGA,083114.00,2720.0041219,N,10342.2837890,E,1,8,2.8,1255.2585,M,10.306,M,,*5F
$GPGGA,083115.00,2718.8135701,N,10341.6261397,E,1,11,2.3,2128.1562,M,10.306,M,,*62
$GPGGA,083116.00,2718.8134536,N,10341.6262367,E,1,16,9.7,2128.5130,M,10.306,M,,*65
$GPGGA,083117.00,2718.8135125,N,10341.6258992,E,1,15,6.5,2128.1953,M,10.306,M,,*6D
$GPGGA,083118.00,2718.4454941,N,10341.4983368,E,1,9,6.2,802.4411,M,10.306,M,,*61
$GPGGA,083119.00,2718.4454771,N,10341.4989592,E,1,16,4.4,801.6971,M,10.306,M,,*54
$GPGGA,083120.00,2718.4452741,N,10341.4985599,E,1,13,8.8,802.1998,M,10.306,M,,*5A
$GPGGA,083121.00,2719.3123805,N,10342.7619217,E,1,13,2.9,2024.2390,M,10.306,M,,*6E
$GPGGA,083122.00,2719.3126774,N,10342.7618057,E,1,11,9.8,2024.3898,M,10.306,M,,*6C
$GPGGA,083123.00,2719.3125112,N,10342.7619885,E,1,8,9.3,2023.7362,M,10.306,M,,*50
$GPGGA,083124.00,2718.4707588,N,10341.9825242,E,1,9,2.0,603.2994,M,10.306,M,,*64
$GPGGA,083125.00,2718.4707913,N,10341.9828352,E,1,11,4.7,604.2109,M,10.306,M,,*55
$GPGGA,083126.00,2718.4705694,N,10341.9826565,E,1,11,6.0,603.3600,M,10.306,M,,*55
$GPGGA,083127.00,2719.1383490,N,10342.4794885,E,1,12,2.1,1644.9824,M,10.306,M,,*61
$GPGGA,083128.00,2719.1379317,N,10342.4796681,E,1,16,2.7,1644.7778,M,10.306,M,,*61
$GPGGA,083129.00,2719.1382800,N,10342.4795384,E,1,13,4.7,1644.7263,M,10.306,M,,*66
$GPGGA,083130.00,2718.9834096,N,10341.5340012,E,1,13,2.4,782.9873,M,10.306,M,,*5E
$GPGGA,083131.00,2718.9834848,N,10341.5338441,E,1,11,7.0,783.5481,M,10.306,M,,*56
$GPGGA,083132.00,2718.9837862,N,10341.5335548,E,1,15,5.0,783.0265,M,10.306,M,,*54
$GPGGA,083133.00,2719.7398419,N,10343.6813551,E,1,14,7.9,1231.9705,M,10.306,M,,*6F
$GPGGA,083134.00,2719.7393266,N,10343.6814542,E,1,13,6.2,1231.4890,M,10.306,M,,*6B
$GPGGA,083135.00,2719.7393353,N,10343.6812638,E,1,13,2.8,1231.9833,M,10.306,M,,*6F
$GPGGA,083136.00,2720.2658634,N,10342.6595388,E,1,15,6.5,1338.9246,M,10.306,M,,*67
$GPGGA,083137.00,2720.2659531,N,10342.6594143,E,1,10,1.4,1338.7817,M,10.306,M,,*66
$GPGGA,083138.00,2720.2657818,N,10342.6591127,E,1,10,7.8,1338.6196,M,10.306,M,,*6D
$GPGGA,083139.00,2718.3842307,N,10342.7914941,E,1,10,7.1,2163.7035,M,10.306,M,,*6E
$GPGGA,083140.00,2718.3840541,N,10342.7911801,E,1,14,2.9,2164.0296,M,10.306,M,,*64
$GPGGA,083141.00,2718.3844237,N,10342.7912893,E,1,9,3.5,2163.3376,M,10.306,M,,*55
$GPGGA,083142.00,2719.1122039,N,10342.8460047,E,1,9,4.1,1696.8194,M,10.306,M,,*5E
$GPGGA,083143.00,2719.1122612,N,10342.8459782,E,1,9,4.1,1697.3305,M,10.306,M,,*54
$GPGGA,083144.00,2719.1124629,N,10342.8462053,E,1,9,6.8,1697.0938,M,10.306,M,,*52
$GPGGA,083145.00,2719.5132740,N,10341.5262506,E,1,13,5.8,1477.7004,M,10.306,M,,*66
$GPGGA,083146.00,2719.5130240,N,10341.5260896,E,1,14,9.8,1477.5108,M,10.306,M,,*60
$GPGGA,083147.00,2719.5130266,N,10341.5263455,E,1,9,5.6,1477.1127,M,10.306,M,,*52
$GPGGA,083148.00,2718.7170274,N,10343.1955967,E,1,11,8.6,2324.4697,M,10.306,M,,*62
$GPGGA,083149.00,2718.7170731,N,10343.1953896,E,1,9,6.6,2325.0514,M,10.306,M,,*54
$GPGGA,083150.00,2718.7167913,N,10343.1955233,E,1,8,8.8,2324.9499,M,10.306,M,,*5A
$GPGGA,083151.00,2719.1785589,N,10342.4262182,E,1,15,6.0,2251.1487,M,10.306,M,,*65
$GPGGA,083152.00,2719.1789256,N,10342.4257208,E,1,8,9.0,2251.1209,M,10.306,M,,*5B
$GPGGA,083153.00,2719.1787792,N,10342.4262702,E,1,8,8.6,2251.4962,M,10.306,M,,*54
$GPGGA,083154.00,2719.3170837,N,10341.4032990,E,1,13,4.5,600.4783,M,10.306,M,,*58
$GPGGA,083155.00,2719.3173078,N,10341.4036657,E,1,9,6.5,600.6657,M,10.306,M,,*6A
$GPGGA,083156.00,2719.3173734,N,10341.4033832,E,1,10,1.3,600.4410,M,10.306,M,,*54
$GPGGA,083157.00,2719.0871342,N,10341.8506995,E,1,11,4.7,1837.4993,M,10.306,M,,*66
$GPGGA,083158.00,2719.0870670,N,10341.8506367,E,1,13,8.9,1837.1673,M,10.306,M,,*6F
$GPGGA,083159.00,2719.0874004,N,10341.8507508,E,1,9,2.8,1837.1362,M,10.306,M,,*54
$GPGGA,083200.00,2719.5004386,N,10342.1238331,E,1,11,7.7,1899.7750,M,10.306,M,,*61
$GPGGA,083201.00,2719.5002920,N,10342.1240267,E,1,15,9.0,1899.4837,M,10.306,M,,*6D
$GPGGA,083202.00,2719.5001853,N,10342.1241964,E,1,12,4.4,1899.5130,M,10.306,M,,*60
$GPGGA,083203.00,2718.4532452,N,10343.7297233,E,1,8,4.6,2349.9830,M,10.306,M,,*55
$GPGGA,083204.00,2718.4525953,N,10343.7297915,E,1,11,3.1,2350.3477,M,10.306,M,,*62
$GPGGA,083205.00,2718.4525703,N,10343.7300932,E,1,8,6.0,2350.0760,M,10.306,M,,*58
$GPGGA,083206.00,2720.1929323,N,10343.2623933,E,1,16,8.9,1839.1550,M,10.306,M,,*6C
$GPGGA,083207.00,2720.1928446,N,10343.2618936,E,1,15,3.1,1839.2246,M,10.306,M,,*66
$GPGGA,083208.00,2720.1929457,N,10343.2622745,E,1,10,1.0,1839.2443,M,10.306,M,,*6E
$GPGGA,083209.00,2718.3492896,N,10342.0823857,E,1,14,1.2,2367.2600,M,10.306,M,,*6A
$GPGGA,083210.00,2718.3495971,N,10342.0825911,E,1,9,1.5,2366.9442,M,10.306,M,,*5D
$GPGGA,083211.00,2718.3491093,N,10342.0826603,E,1,15,1.3,2366.7261,M,10.306,M,,*60
$GPGGA,083212.00,2719.1388722,N,10343.0448194,E,1,8,6.5,565.5621,M,10.306,M,,*66
$GPGGA,083213.00,2719.1387259,N,10343.0445954,E,1,8,8.3,565.2326,M,10.306,M,,*65
$GPGGA,083214.00,2719.1387298,N,10343.0448721,E,1,9,4.4,565.3133,M,10.306,M,,*63
$GPGGA,083215.00,2719.2477032,N,10343.2303070,E,1,16,8.0,2127.6927,M,10.306,M,,*6C
$GPGGA,083216.00,2719.2476177,N,10343.2302341,E,1,8,3.5,2127.9331,M,10.306,M,,*5D
$GPGGA,083217.00,2719.2476845,N,10343.2302449,E,1,9,6.5,2126.9601,M,10.306,M,,*58
$GPGGA,083218.00,2718.4692067,N,10343.2641999,E,1,8,7.9,1661.1466,M,10.306,M,,*52
$GPGGA,083219.00,2718.4691160,N,10343.2640956,E,1,11,7.5,1660.9653,M,10.306,M,,*6D
$GPGGA,083220.00,2718.4689272,N,10343.2637618,E,1,8,3.2,1661.1072,M,10.306,M,,*5C
$GPGGA,083221.00,2719.4961307,N,10343.2902936,E,1,13,2.1,1310.6562,M,10.306,M,,*64
$GPGGA,083222.00,2719.4952594,N,10343.2905664,E,1,14,3.4,1310.3752,M,10.306,M,,*63
$GPGGA,083223.00,2719.4959549,N,10343.2905014,E,1,8,2.5,1310.0937,M,10.306,M,,*5B
$GPGGA,083224.00,2719.0741303,N,10342.8423482,E,1,15,5.7,901.8443,M,10.306,M,,*5A
$GPGGA,083225.00,2719.0745964,N,10342.8423518,E,1,11,4.5,902.0888,M,10.306,M,,*51
$GPGGA,083226.00,2719.0743957,N,10342.8422614,E,1,16,0.9,901.1987,M,10.306,M,,*59
$GPGGA,083227.00,2719.8823283,N,10342.9419277,E,1,15,2.3,2202.0278,M,10.306,M,,*68
$GPGGA,083228.00,2719.8823377,N,10342.9418798,E,1,15,3.9,2201.7443,M,10.306,M,,*69
$GPGGA,083229.00,2719.8824088,N,10342.9414925,E,1,12,4.3,2201.7208,M,10.306,M,,*6B
$GPGGA,083230.00,2718.4713517,N,10342.9471238,E,1,13,5.8,877.1256,M,10.306,M,,*5D
$GPGGA,083231.00,2718.4714541,N,10342.9472834,E,1,9,8.7,877.3802,M,10.306,M,,*6D
$GPGGA,083232.00,2718.4717470,N,10342.9472491,E,1,9,8.0,876.9445,M,10.306,M,,*6E
$GPGGA,083233.00,2720.2048852,N,10341.8070078,E,1,12,8.0,544.8896,M,10.306,M,,*51
$GPGGA,083234.00,2720.2051350,N,10341.8065643,E,1,15,9.0,545.6116,M,10.306,M,,*55
$GPGGA,083235.00,2720.2046787,N,10341.8064209,E,1,10,9.3,545.1742,M,10.306,M,,*51
$GPGGA,083236.00,2719.5284018,N,10343.6194024,E,1,10,6.1,2077.4419,M,10.306,M,,*6E
$GPGGA,083237.00,2719.5281336,N,10343.6194695,E,1,13,2.1,2077.4687,M,10.306,M,,*6B
$GPGGA,083238.00,2719.5281385,N,10343.6193326,E,1,8,8.3,2077.4005,M,10.306,M,,*58
$GPGGA,083239.00,2719.2548704,N,10341.7637730,E,1,14,4.2,582.6084,M,10.306,M,,*5E
$GPGGA,083240.00,2719.2549363,N,10341.7642938,E,1,14,9.5,583.0692,M,10.306,M,,*5C
$GPGGA,083241.00,2719.2549265,N,10341.7644427,E,1,9,1.2,582.3858,M,10.306,M,,*66
$GPGGA,083242.00,2719.9169092,N,10343.6912155,E,1,9,2.5,1671.9890,M,10.306,M,,*59
$GPGGA,083243.00,2719.9171835,N,10343.6906129,E,1,12,8.8,1671.7694,M,10.306,M,,*63
$GPGGA,083244.00,2719.9173431,N,10343.6909846,E,1,16,9.2,1671.4080,M,10.306,M,,*6E
$GPGGA,083245.00,2718.8976876,N,10342.0801660,E,1,14,7.8,755.2666,M,10.306,M,,*51
$GPGGA,083246.00,2718.8977200,N,10342.0803649,E,1,11,1.1,755.6401,M,10.306,M,,*5C
$GPGGA,083247.00,2718.8980086,N,10342.0800150,E,1,8,8.8,755.4871,M,10.306,M,,*64
$GPGGA,083248.00,2719.3903484,N,10343.2194396,E,1,15,4.3,2033.1836,M,10.306,M,,*6B
$GPGGA,083249.00,2719.3897754,N,10343.2192611,E,1,15,5.7,2033.7796,M,10.306,M,,*62
$GPGGA,083250.00,2719.3902370,N,10343.2196306,E,1,15,8.5,2033.7063,M,10.306,M,,*60
$GPGGA,083251.00,2720.2710524,N,10343.1959126,E,1,16,3.7,1530.2207,M,10.306,M,,*62
$GPGGA,083252.00,2720.2708743,N,10343.1957620,E,1,16,2.9,1530.1863,M,10.306,M,,*60
$GPGGA,083253.00,2720.2707324,N,10343.1958699,E,1,11,3.4,1530.6898,M,10.306,M,,*6E
$GPGGA,083254.00,2719.7318412,N,10341.6887685,E,1,10,4.3,1868.4684,M,10.306,M,,*65
$GPGGA,083255.00,2719.7321526,N,10341.6887965,E,1,9,5.2,1868.1682,M,10.306,M,,*52
$GPGGA,083256.00,2719.7322454,N,10341.6888218,E,1,11,9.4,1868.5748,M,10.306,M,,*68
$GPGGA,083257.00,2720.3509973,N,10343.1730323,E,1,12,5.6,2483.0678,M,10.306,M,,*60
$GPGGA,083258.00,2720.3512778,N,10343.1734779,E,1,13,5.4,2482.2556,M,10.306,M,,*60
$GPGGA,083259.00,2720.3513360,N,10343.1733753,E,1,14,6.8,2482.6259,M,10.306,M,,*66
$GPGGA,083300.00,2720.3521133,N,10342.2233089,E,1,16,2.1,1490.9701,M,10.306,M,,*61
$GPGGA,083301.00,2720.3519436,N,10342.2236142,E,1,15,2.9,1491.0011,M,10.306,M,,*6D
$GPGGA,083302.00,2720.3522638,N,10342.2235941,E,1,10,7.6,1491.3206,M,10.306,M,,*6A
$GPGGA,083303.00,2719.7645111,N,10343.2958021,E,1,16,6.6,1439.3878,M,10.306,M,,*63
$GPGGA,083304.00,2719.7644796,N,10343.2957376,E,1,15,9.8,1439.1613,M,10.306,M,,*61
$GPGGA,083305.00,2719.7645422,N,10343.2958929,E,1,13,4.4,1439.6644,M,10.306,M,,*60
$GPGGA,083306.00,2719.1599246,N,10342.8464091,E,1,16,8.8,970.7121,M,10.306,M,,*51
$GPGGA,083307.00,2719.1595864,N,10342.8465040,E,1,9,9.0,970.6431,M,10.306,M,,*69
$GPGGA,083308.00,2719.1599014,N,10342.8468103,E,1,15,9.2,970.6420,M,10.306,M,,*51
$GPGGA,083309.00,2719.0959236,N,10342.5046887,E,1,9,3.9,1489.7179,M,10.306,M,,*5D
$GPGGA,083310.00,2719.0958471,N,10342.5043256,E,1,11,8.7,1489.8259,M,10.306,M,,*60
$GPGGA,083311.00,2719.0962585,N,10342.5044355,E,1,13,7.2,1490.1285,M,10.306,M,,*6F
$GPGGA,083312.00,2718.3477843,N,10342.9845633,E,1,12,8.9,577.3776,M,10.306,M,,*57
$GPGGA,083313.00,2718.3478010,N,10342.9842751,E,1,16,1.7,576.9020,M,10.306,M,,*59
$GPGGA,083314.00,2718.3478780,N,10342.9846455,E,1,14,4.1,577.6103,M,10.306,M,,*5C
$GPGGA,083315.00,2719.3971145,N,10342.9072590,E,1,15,9.4,1857.3692,M,10.306,M,,*6D
$GPGGA,083316.00,2719.3965829,N,10342.9071953,E,1,8,4.7,1857.2840,M,10.306,M,,*5A
$GPGGA,083317.00,2719.3968242,N,10342.9074920,E,1,15,2.3,1857.4853,M,10.306,M,,*6A
$GPGGA,083318.00,2719.3045660,N,10343.5222077,E,1,15,7.0,2020.8036,M,10.306,M,,*6A
$GPGGA,083319.00,2719.3045720,N,10343.5220841,E,1,11,1.5,2021.1341,M,10.306,M,,*6D
$GPGGA,083320.00,2719.3046377,N,10343.5224035,E,1,9,8.2,2021.0246,M,10.306,M,,*5D
$GPGGA,083321.00,2718.1313309,N,10343.1825003,E,1,10,2.9,1839.2281,M,10.306,M,,*6D
$GPGGA,083322.00,2718.1312412,N,10343.1822836,E,1,15,1.5,1839.4913,M,10.306,M,,*67
$GPGGA,083323.00,2718.1311933,N,10343.1827436,E,1,16,8.5,1840.0581,M,10.306,M,,*65
$GPGGA,083324.00,2718.0665954,N,10342.9003264,E,1,8,6.7,605.6132,M,10.306,M,,*65
$GPGGA,083325.00,2718.0661488,N,10342.9002136,E,1,12,7.3,605.2390,M,10.306,M,,*59
$GPGGA,083326.00,2718.0663585,N,10342.9002225,E,1,15,2.3,606.4566,M,10.306,M,,*5D
$GPGGA,083327.00,2720.0660846,N,10343.2374004,E,1,8,8.3,1247.9109,M,10.306,M,,*59
$GPGGA,083328.00,2720.0659759,N,10343.2375224,E,1,16,5.9,1247.7840,M,10.306,M,,*6E
$GPGGA,083329.00,2720.0659732,N,10343.2374700,E,1,14,3.3,1247.8057,M,10.306,M,,*6F
$GPGGA,083330.00,2718.1228473,N,10343.2159993,E,1,9,5.5,2476.4767,M,10.306,M,,*53
$GPGGA,083331.00,2718.1229327,N,10343.2156885,E,1,9,8.7,2476.3116,M,10.306,M,,*54
$GPGGA,083332.00,2718.1227395,N,10343.2156885,E,1,8,0.8,2476.7007,M,10.306,M,,*53
$GPGGA,083333.00,2719.0449251,N,10342.5409370,E,1,9,6.0,1365.3354,M,10.306,M,,*55
$GPGGA,083334.00,2719.0450126,N,10342.5409600,E,1,13,7.7,1365.1642,M,10.306,M,,*66
$GPGGA,083335.00,2719.0447896,N,10342.5410903,E,1,11,3.5,1365.6862,M,10.306,M,,*68
$GPGGA,083336.00,2719.5814917,N,10342.5121156,E,1,15,0.9,1288.6078,M,10.306,M,,*69
$GPGGA,083337.00,2719.5813229,N,10342.5124464,E,1,12,2.9,1289.0581,M,10.306,M,,*69
$GPGGA,083338.00,2719.5810885,N,10342.5127080,E,1,12,9.1,1289.2251,M,10.306,M,,*6F
$GPGGA,083339.00,2719.0778421,N,10342.7388253,E,1,15,1.1,1569.3771,M,10.306,M,,*61
$GPGGA,083340.00,2719.0776527,N,10342.7390243,E,1,13,1.2,1568.5386,M,10.306,M,,*60
$GPGGA,083341.00,2719.0780409,N,10342.7389515,E,1,10,3.3,1568.7801,M,10.306,M,,*6F
$GPGGA,083342.00,2720.2487333,N,10343.4506905,E,1,14,4.5,2252.6786,M,10.306,M,,*69
$GPGGA,083343.00,2720.2487140,N,10343.4507028,E,1,10,8.4,2252.6322,M,10.306,M,,*6A
$GPGGA,083344.00,2720.2484760,N,10343.4505200,E,1,13,2.4,2252.6450,M,10.306,M,,*6B
$GPGGA,083345.00,2718.0832724,N,10342.4677672,E,1,11,3.1,1016.4748,M,10.306,M,,*6B
$GPGGA,083346.00,2718.0827150,N,10342.4676544,E,1,15,5.3,1015.7621,M,10.306,M,,*60
$GPGGA,083347.00,2718.0831611,N,10342.4677962,E,1,16,4.0,1016.0505,M,10.306,M,,*6D
$GPGGA,083348.00,2719.0613043,N,10341.6198373,E,1,11,5.8,2214.9546,M,10.306,M,,*62
$GPGGA,083349.00,2719.0612065,N,10341.6195632,E,1,11,7.0,2215.1655,M,10.306,M,,*69
$GPGGA,083350.00,2719.0614096,N,10341.6193508,E,1,10,6.8,2215.1215,M,10.306,M,,*6F
$GPGGA,083351.00,2719.7597419,N,10343.6419806,E,1,14,4.8,1060.7194,M,10.306,M,,*6D
$GPGGA,083352.00,2719.7600238,N,10343.6419758,E,1,14,9.1,1061.0199,M,10.306,M,,*6D
$GPGGA,083353.00,2719.7599446,N,10343.6418881,E,1,9,6.3,1061.0079,M,10.306,M,,*54
$GPGGA,083354.00,2719.9505288,N,10342.9657930,E,1,15,9.4,727.7387,M,10.306,M,,*54
$GPGGA,083355.00,2719.9506417,N,10342.9652304,E,1,8,6.0,727.8858,M,10.306,M,,*6F
$GPGGA,083356.00,2719.9504629,N,10342.9657039,E,1,12,9.2,727.7251,M,10.306,M,,*53
$GPGGA,083357.00,2720.1156020,N,10342.2637445,E,1,8,8.1,891.8614,M,10.306,M,,*6F
$GPGGA,083358.00,2720.1158003,N,10342.2638318,E,1,14,1.2,891.9844,M,10.306,M,,*52
$GPGGA,083359.00,2720.1160959,N,10342.2638663,E,1,12,1.4,892.2925,M,10.306,M,,*59
$GPGGA,083400.00,2718.8325494,N,10342.8026294,E,1,13,5.7,873.4889,M,10.306,M,,*58
$GPGGA,083401.00,2718.8321777,N,10342.8030258,E,1,13,1.9,873.5426,M,10.306,M,,*56
$GPGGA,083402.00,2718.8325246,N,10342.8027913,E,1,10,5.1,874.3387,M,10.306,M,,*56
$GPGGA,083403.00,2720.1950138,N,10343.2124617,E,1,9,5.8,2139.9408,M,10.306,M,,*5C
$GPGGA,083404.00,2720.1941451,N,10343.2122572,E,1,8,1.0,2140.3406,M,10.306,M,,*50
$GPGGA,083405.00,2720.1953597,N,10343.2124976,E,1,10,7.8,2140.1599,M,10.306,M,,*65
$GPGGA,083406.00,2719.0954487,N,10341.8113273,E,1,8,6.1,1663.2974,M,10.306,M,,*50
$GPGGA,083407.00,2719.0954105,N,10341.8115802,E,1,12,6.0,1663.5518,M,10.306,M,,*6F
$GPGGA,083408.00,2719.0953968,N,10341.8108148,E,1,12,3.3,1663.9632,M,10.306,M,,*6E
$GPGGA,083409.00,2718.6610520,N,10342.3148711,E,1,9,3.4,818.0517,M,10.306,M,,*65
$GPGGA,083410.00,2718.6608452,N,10342.3146149,E,1,16,2.1,818.0208,M,10.306,M,,*56
$GPGGA,083411.00,2718.6607788,N,10342.3147719,E,1,9,1.0,817.6641,M,10.306,M,,*62
$GPGGA,083412.00,2720.0230982,N,10343.1071786,E,1,10,5.7,691.8368,M,10.306,M,,*52
$GPGGA,083413.00,2720.0225122,N,10343.1071899,E,1,10,7.4,692.0856,M,10.306,M,,*58
$GPGGA,083414.00,2720.0229343,N,10343.1070458,E,1,11,3.9,691.9901,M,10.306,M,,*57
$GPGGA,083415.00,2718.3022276,N,10342.4046249,E,1,14,5.6,824.8041,M,10.306,M,,*57
$GPGGA,083416.00,2718.3017433,N,10342.4045394,E,1,9,5.2,824.8219,M,10.306,M,,*60
$GPGGA,083417.00,2718.3022336,N,10342.4042819,E,1,12,8.4,825.4722,M,10.306,M,,*5D
$GPGGA,083418.00,2720.1950585,N,10341.6137032,E,1,8,3.3,1768.3807,M,10.306,M,,*55
$GPGGA,083419.00,2720.1950958,N,10341.6137838,E,1,16,6.3,1768.3335,M,10.306,M,,*6A
$GPGGA,083420.00,2720.1951865,N,10341.6139436,E,1,11,6.0,1768.2479,M,10.306,M,,*68
$GPGGA,083421.00,2720.1422842,N,10342.9197500,E,1,16,7.6,1438.4654,M,10.306,M,,*64
$GPGGA,083422.00,2720.1427895,N,10342.9197008,E,1,12,0.8,1438.4074,M,10.306,M,,*6C
$GPGGA,083423.00,2720.1424435,N,10342.9196510,E,1,16,2.8,1438.1749,M,10.306,M,,*6F
$GPGGA,083424.00,2719.7317947,N,10342.0634711,E,1,14,4.9,2105.1001,M,10.306,M,,*68
$GPGGA,083425.00,2719.7320290,N,10342.0632902,E,1,10,9.7,2104.5699,M,10.306,M,,*63
$GPGGA,083426.00,2719.7319967,N,10342.0635290,E,1,13,9.7,2104.9366,M,10.306,M,,*64
$GPGGA,083427.00,2719.5349197,N,10343.3784609,E,1,11,6.4,1540.1429,M,10.306,M,,*65
$GPGGA,083428.00,2719.5353443,N,10343.3785040,E,1,14,2.4,1539.9389,M,10.306,M,,*6D
$GPGGA,083429.00,2719.5350736,N,10343.3782872,E,1,15,2.9,1539.6868,M,10.306,M,,*67
$GPGGA,083430.00,2720.3125036,N,10341.6877626,E,1,8,6.7,1877.7438,M,10.306,M,,*50
$GPGGA,083431.00,2720.3123920,N,10341.6877902,E,1,14,5.9,1877.8341,M,10.306,M,,*66
$GPGGA,083432.00,2720.3124479,N,10341.6876228,E,1,16,3.7,1878.3338,M,10.306,M,,*61
$GPGGA,083433.00,2718.7664730,N,10341.8468462,E,1,11,9.5,2410.9125,M,10.306,M,,*6D
$GPGGA,083434.00,2718.7665757,N,10341.8468230,E,1,16,9.7,2410.8953,M,10.306,M,,*66
$GPGGA,083435.00,2718.7668655,N,10341.8467431,E,1,15,8.2,2411.6093,M,10.306,M,,*6C
$GPGGA,083436.00,2719.4081049,N,10343.1701838,E,1,10,1.9,579.0343,M,10.306,M,,*58
$GPGGA,083437.00,2719.4081956,N,10343.1703454,E,1,16,4.5,579.1006,M,10.306,M,,*56
$GPGGA,083438.00,2719.4077594,N,10343.1702849,E,1,13,7.7,578.9433,M,10.306,M,,*5C
$GPGGA,083439.00,2720.3624563,N,10342.0417171,E,1,10,6.7,2466.6428,M,10.306,M,,*66
$GPGGA,083440.00,2720.3623500,N,10342.0418106,E,1,10,8.0,2466.1637,M,10.306,M,,*67
$GPGGA,083441.00,2720.3623210,N,10342.0418326,E,1,9,1.6,2465.9537,M,10.306,M,,*5F
$GPGGA,083442.00,2718.9072051,N,10343.3611944,E,1,12,3.7,628.7661,M,10.306,M,,*51
$GPGGA,083443.00,2718.9068880,N,10343.3612903,E,1,13,7.3,629.0370,M,10.306,M,,*5D
$GPGGA,083444.00,2718.9072546,N,10343.3608592,E,1,9,8.5,628.9197,M,10.306,M,,*68
$GPGGA,083445.00,2719.4638804,N,10341.5306345,E,1,15,7.2,1379.7925,M,10.306,M,,*6F
$GPGGA,083446.00,2719.4639268,N,10341.5307760,E,1,12,7.3,1379.8325,M,10.306,M,,*6C
$GPGGA,083447.00,2719.4641129,N,10341.5305778,E,1,14,1.2,1379.2256,M,10.306,M,,*61
